build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
592243895,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2357,2019-10-01 20:56:04 UTC,592243897,592243898,592243899,592243900,592243901,592243902,592243903,592243904,592243905,592243906,592243907,592243908,592243909,592243910,592243911,592243912,592243913,592243914,592243916,592243917,592243918,592243919,592243920,592243921,592243922,cron
591241928,495ed017e78d15b36fdfca82f5cd8fa472b2b376,283,master,passed,2403,2019-09-29 22:16:26 UTC,591241929,591241930,591241931,591241932,591241933,591241934,591241935,591241936,591241937,591241938,591241939,591241940,591241941,591241942,591241943,591241944,591241945,591241946,591241947,591241948,591241949,591241950,591241951,591241952,591241953,pull_request
589154395,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2199,2019-09-24 21:16:08 UTC,589154396,589154399,589154400,589154401,589154402,589154403,589154404,589154405,589154407,589154409,589154410,589154411,589154413,589154414,589154416,589154417,589154419,589154420,589154421,589154422,589154423,589154424,589154425,589154426,589154427,cron
586249599,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2253,2019-09-17 20:55:42 UTC,586249600,586249601,586249602,586249603,586249605,586249606,586249607,586249609,586249610,586249611,586249612,586249613,586249614,586249615,586249616,586249617,586249618,586249619,586249620,586249621,586249622,586249623,586249624,586249625,586249626,cron
583356957,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2106,2019-09-10 20:55:18 UTC,583356958,583356959,583356960,583356961,583356962,583356963,583356964,583356965,583356966,583356967,583356968,583356969,583356970,583356971,583356972,583356973,583356974,583356975,583356976,583356977,583356978,583356979,583356980,583356981,583356982,cron
580722019,e916f4e680cc1180aa7356a6a12e52386358eda0,293,master,passed,2171,2019-09-04 13:26:14 UTC,580722020,580722021,580722022,580722023,580722024,580722025,580722026,580722027,580722028,580722029,580722030,580722031,580722032,580722033,580722034,580722035,580722036,580722037,580722038,580722039,580722040,580722041,580722042,580722043,580722044,pull_request
580425908,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2135,2019-09-03 20:54:30 UTC,580425910,580425912,580425914,580425915,580425918,580425920,580425921,580425923,580425924,580425927,580425931,580425935,580425937,580425940,580425943,580425944,580425945,580425946,580425947,580425948,580425949,580425950,580425951,580425952,580425953,cron
577550223,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2236,2019-08-28 00:36:54 UTC,577550224,577550225,577550226,577550227,577550228,577550229,577550230,577550231,577550233,577550234,577550235,577550237,577550239,577550242,577550244,577550245,577550246,577550247,577550248,577550249,577550250,577550251,577550252,577550253,577550254,cron
574556708,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2189,2019-08-20 20:59:53 UTC,574556709,574556710,574556711,574556712,574556713,574556714,574556715,574556716,574556718,574556720,574556722,574556724,574556725,574556726,574556727,574556728,574556729,574556730,574556731,574556732,574556733,574556734,574556739,574556744,574556747,cron
571523068,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2227,2019-08-13 20:54:01 UTC,571523069,571523070,571523071,571523072,571523073,571523074,571523075,571523076,571523077,571523078,571523080,571523082,571523083,571523084,571523085,571523086,571523087,571523088,571523089,571523090,571523091,571523092,571523093,571523094,571523095,cron
568552510,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2207,2019-08-09 04:36:40 UTC,568552511,568552512,568552513,568552517,568552518,568552519,568552520,568552521,568552524,568552525,568552526,568552527,568552528,568552532,568552536,568552544,568552549,568552552,568552558,568552559,568552560,568552561,568552562,568552563,568552568,cron
565674953,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2315,2019-07-30 20:53:37 UTC,565674954,565674955,565674957,565674958,565674959,565674960,565674962,565674963,565674964,565674965,565674967,565674969,565674970,565674971,565674973,565674974,565674975,565674976,565674977,565674978,565674979,565674980,565674981,565674982,565674983,cron
565471924,220e4334edc22e14033362136102044927ce0f53,293,master,passed,2292,2019-07-30 12:43:56 UTC,565471925,565471926,565471927,565471928,565471929,565471930,565471931,565471932,565471933,565471934,565471935,565471936,565471937,565471938,565471939,565471940,565471941,565471942,565471943,565471944,565471945,565471946,565471947,565471948,565471949,pull_request
565420679,b4243eaa62ae8719392df5bd82b8e63d870df849,293,master,failed,2216,2019-07-30 10:44:59 UTC,565420682,565420683,565420685,565420687,565420689,565420690,565420692,565420693,565420694,565420695,565420696,565420697,565420698,565420699,565420700,565420701,565420702,565420703,565420704,565420705,565420706,565420707,565420708,565420709,565420710,pull_request
562785403,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2218,2019-07-23 20:53:25 UTC,562785404,562785405,562785406,562785407,562785408,562785409,562785410,562785411,562785412,562785413,562785414,562785416,562785418,562785419,562785420,562785421,562785422,562785423,562785424,562785425,562785426,562785427,562785428,562785429,562785430,cron
560711350,701d0dd7b08d5da628be483c4568a770a10d6dea,291,master,passed,2234,2019-07-18 21:44:58 UTC,560711351,560711352,560711353,560711354,560711355,560711356,560711357,560711358,560711359,560711360,560711361,560711362,560711363,560711364,560711365,560711366,560711367,560711368,560711369,560711370,560711371,560711372,560711373,560711374,560711375,pull_request
559720270,80fb438cda12ce1b0e12c688238522a87dbe82bc,,master,passed,2215,2019-07-16 23:54:08 UTC,559720271,559720272,559720273,559720274,559720275,559720276,559720277,559720278,559720279,559720280,559720281,559720282,559720283,559720284,559720285,559720286,559720287,559720288,559720289,559720290,559720291,559720292,559720293,559720294,559720295,push
559655354,54884e883d6305e4431bf746dfd4fd23436ad699,,master,failed,2191,2019-07-16 20:52:58 UTC,559655357,559655359,559655361,559655362,559655364,559655365,559655367,559655369,559655370,559655371,559655372,559655373,559655374,559655375,559655376,559655377,559655378,559655379,559655380,559655381,559655382,559655383,559655384,559655385,559655386,cron
558458837,a642cdad00763231b4a10cf8fef5f16138550507,289,master,passed,2229,2019-07-14 08:03:34 UTC,558458838,558458839,558458841,558458843,558458846,558458848,558458849,558458850,558458851,558458852,558458853,558458854,558458855,558458856,558458857,558458858,558458859,558458860,558458861,558458862,558458863,558458864,558458865,558458866,558458867,pull_request
558458682,e06591e2ad34b44201083a2b7d3d282644de5441,289,master,passed,2252,2019-07-14 07:54:32 UTC,558458683,558458684,558458685,558458686,558458687,558458688,558458689,558458690,558458691,558458692,558458693,558458694,558458695,558458696,558458697,558458698,558458699,558458700,558458701,558458702,558458703,558458704,558458705,558458706,558458707,pull_request
556490498,54884e883d6305e4431bf746dfd4fd23436ad699,,master,failed,2237,2019-07-09 20:52:31 UTC,556490499,556490501,556490502,556490504,556490506,556490508,556490510,556490511,556490513,556490515,556490517,556490519,556490521,556490523,556490525,556490527,556490529,556490532,556490534,556490536,556490538,556490539,556490542,556490544,556490545,cron
553464335,54884e883d6305e4431bf746dfd4fd23436ad699,,master,passed,2226,2019-07-02 23:36:06 UTC,553464336,553464337,553464338,553464339,553464340,553464341,553464342,553464343,553464344,553464345,553464346,553464347,553464348,553464349,553464350,553464351,553464352,553464353,553464354,553464355,553464356,553464357,553464358,553464359,553464360,cron
550497974,54884e883d6305e4431bf746dfd4fd23436ad699,,master,passed,2250,2019-06-25 20:59:52 UTC,550497975,550497976,550497977,550497978,550497979,550497980,550497981,550497982,550497983,550497984,550497985,550497986,550497987,550497988,550497989,550497990,550497991,550497992,550497993,550497994,550497995,550497996,550497997,550497998,550497999,cron
547073534,54884e883d6305e4431bf746dfd4fd23436ad699,,master,passed,2259,2019-06-18 05:36:01 UTC,547073535,547073536,547073537,547073538,547073539,547073540,547073541,547073542,547073543,547073544,547073545,547073546,547073547,547073548,547073549,547073550,547073551,547073552,547073553,547073554,547073555,547073556,547073557,547073558,547073559,push
544428573,341a8f4843dc8236e3ed50d6822942934d98a81e,,master,passed,2417,2019-06-11 21:01:13 UTC,544428574,544428575,544428576,544428577,544428578,544428579,544428580,544428581,544428582,544428583,544428584,544428585,544428586,544428587,544428588,544428589,544428590,544428591,544428592,544428593,544428594,544428595,544428596,544428597,544428598,cron
543035154,40b258f57b9f298672faf75e90971c4748190f48,286,master,passed,2272,2019-06-08 03:08:01 UTC,543035155,543035156,543035157,543035158,543035159,543035160,543035161,543035162,543035163,543035164,543035165,543035166,543035167,543035168,543035169,543035170,543035171,543035172,543035173,543035174,543035175,543035176,543035177,543035178,543035179,pull_request
542987135,341a8f4843dc8236e3ed50d6822942934d98a81e,,master,passed,2262,2019-06-07 22:37:21 UTC,542987136,542987137,542987138,542987139,542987140,542987141,542987142,542987143,542987144,542987145,542987146,542987147,542987148,542987149,542987150,542987151,542987152,542987153,542987154,542987155,542987156,542987157,542987158,542987159,542987160,push
542927767,de7e265c097a6368853663282104d995ddc17b86,278,master,passed,2696,2019-06-07 19:33:30 UTC,542927768,542927769,542927770,542927771,542927772,542927773,542927774,542927775,542927776,542927777,542927778,542927779,542927780,542927781,542927782,542927783,542927784,542927785,542927786,542927787,542927788,542927789,542927790,542927791,542927792,pull_request
542909468,dfac077c309fa708b283cdf6313e77b709523dee,278,master,passed,2417,2019-06-07 18:48:41 UTC,542909469,542909470,542909471,542909472,542909473,542909474,542909475,542909476,542909477,542909478,542909479,542909480,542909481,542909482,542909483,542909484,542909485,542909486,542909487,542909488,542909489,542909490,542909491,542909492,542909493,pull_request
542908093,1d8d10a38c1855b87c8009dc727fb84f0945db83,278,master,canceled,334,2019-06-07 18:45:09 UTC,542908094,542908095,542908096,542908097,542908098,542908099,542908100,542908101,542908102,542908103,542908104,542908105,542908106,542908107,542908108,542908109,542908110,542908111,542908112,542908113,542908114,542908115,542908116,542908117,542908118,pull_request
542902453,6b647fecb56140001973bb6b5a05ab29555b9d44,278,master,failed,2409,2019-06-07 18:30:52 UTC,542902454,542902455,542902456,542902457,542902458,542902459,542902460,542902461,542902462,542902463,542902464,542902465,542902466,542902467,542902468,542902469,542902470,542902471,542902472,542902473,542902474,542902475,542902476,542902477,542902478,pull_request
542508752,663c890d2cb9846f99c955a3e14a9a82eb60c022,284,master,passed,2461,2019-06-06 23:07:38 UTC,542508753,542508754,542508755,542508756,542508757,542508758,542508759,542508760,542508761,542508762,542508763,542508764,542508765,542508766,542508767,542508768,542508769,542508770,542508771,542508772,542508773,542508774,542508775,542508776,542508777,pull_request
542508081,390c4978b92201d7e6899a4e57282bd1f14846eb,,master,passed,2878,2019-06-06 22:55:04 UTC,542508082,542508083,542508084,542508085,542508086,542508087,542508088,542508089,542508090,542508091,542508092,542508093,542508094,542508095,542508096,542508097,542508098,542508099,542508100,542508101,542508102,542508103,542508104,542508105,542508106,542508107,542508108,542508109,push
542157084,59cedab02e176257000d332bad0d1f1d7227050e,285,master,passed,2747,2019-06-06 08:45:58 UTC,542157085,542157086,542157087,542157088,542157089,542157090,542157091,542157092,542157093,542157094,542157095,542157096,542157097,542157098,542157099,542157100,542157101,542157102,542157103,542157104,542157105,542157106,542157107,542157108,542157109,542157110,542157111,542157112,pull_request
542121106,355eba8812e03f2ec5fa97691aea1d259f5629ca,284,master,passed,2719,2019-06-06 07:08:42 UTC,542121107,542121108,542121109,542121110,542121111,542121112,542121113,542121114,542121115,542121116,542121117,542121118,542121119,542121120,542121121,542121122,542121123,542121124,542121125,542121126,542121127,542121128,542121129,542121130,542121131,pull_request
541437527,7130ae8c499a3351bf002f6a0d5579cdbd6ec479,,master,passed,2755,2019-06-04 20:49:55 UTC,541437528,541437529,541437530,541437531,541437532,541437533,541437534,541437535,541437536,541437537,541437538,541437539,541437540,541437541,541437542,541437543,541437544,541437548,541437549,541437550,541437551,541437552,541437553,541437554,541437555,541437556,541437557,541437558,cron
540037380,c5c889bc8a7a7c1248d9648c90b9187bffeab37e,283,master,passed,3185,2019-06-01 09:36:20 UTC,540037381,540037382,540037383,540037384,540037385,540037386,540037387,540037388,540037389,540037390,540037391,540037392,540037393,540037394,540037395,540037396,540037397,540037398,540037399,540037400,540037401,540037402,540037403,540037404,540037405,540037406,540037407,540037408,pull_request
540035621,7130ae8c499a3351bf002f6a0d5579cdbd6ec479,,master,passed,2817,2019-06-01 09:24:42 UTC,540035622,540035623,540035624,540035625,540035626,540035627,540035628,540035629,540035630,540035631,540035632,540035633,540035634,540035635,540035636,540035637,540035638,540035639,540035640,540035641,540035642,540035643,540035644,540035645,540035646,540035647,540035648,540035649,push
540027179,1bddcd730ea633356a048fb100fd3b8512af9465,246,master,passed,3024,2019-06-01 08:49:56 UTC,540027180,540027181,540027182,540027183,540027184,540027185,540027186,540027187,540027188,540027189,540027190,540027191,540027192,540027193,540027194,540027195,540027196,540027197,540027198,540027199,540027200,540027201,540027202,540027203,540027204,540027205,540027206,540027207,pull_request
