build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
693966596,2c1629c034098beecef7873dd5bd47c1b5533201,4155,master,failed,3037,2020-06-02 18:27:06 UTC,693966597,693966598,693966599,693966600,693966601,693966602,693966603,693966604,693966605,693966606,693966607,693966608,693966609,693966610,693966611,693966612,pull_request
693903593,c431b1a55f9ca5a5355cf33548053c9d189d215b,4158,master,passed,3098,2020-06-02 15:53:53 UTC,693903594,693903595,693903596,693903597,693903598,693903599,693903600,693903601,693903602,693903603,693903604,693903605,693903606,693903607,693903608,693903609,pull_request
693884972,da62d5ab2823f022e0110a31bccc0d0fdcdc69c4,4157,master,passed,3016,2020-06-02 14:48:21 UTC,693884973,693884974,693884975,693884976,693884977,693884978,693884979,693884980,693884981,693884982,693884983,693884984,693884985,693884986,693884987,693884988,pull_request
693739503,43cf0ec87058b247188fd1c7d906265eef07214c,,master,passed,3018,2020-06-02 07:19:50 UTC,693739504,693739505,693739506,693739507,693739508,693739509,693739510,693739511,693739512,693739513,693739514,693739515,693739516,693739517,693739518,693739519,push
693734288,17aa20cd95da0b921dbdb3d31ef9735e9ad9dbc4,,master,passed,3007,2020-06-02 06:53:44 UTC,693734289,693734290,693734291,693734292,693734293,693734294,693734295,693734296,693734297,693734298,693734299,693734300,693734301,693734302,693734303,693734304,push
693721761,267346b4bed1186ff5435ad1d808c6db571d1b7f,4156,master,passed,3035,2020-06-02 05:57:15 UTC,693721762,693721763,693721764,693721765,693721766,693721767,693721768,693721769,693721770,693721771,693721772,693721773,693721774,693721775,693721776,693721777,pull_request
693721478,889ce4976f34b031bc53b8f97e932bafbbbb4daa,4152,master,passed,3103,2020-06-02 05:55:10 UTC,693721479,693721480,693721481,693721482,693721483,693721484,693721485,693721486,693721487,693721488,693721489,693721490,693721491,693721492,693721493,693721494,pull_request
693720691,24ac03e31e2618629320437314469f23213e3814,4155,master,passed,3012,2020-06-02 05:50:32 UTC,693720692,693720693,693720694,693720695,693720696,693720697,693720698,693720699,693720700,693720701,693720702,693720703,693720704,693720705,693720706,693720707,pull_request
693719116,c879392b02e4fa1fdd6161db0ed136a76da9ae62,,master,passed,2996,2020-06-02 05:42:53 UTC,693719117,693719118,693719119,693719120,693719121,693719122,693719123,693719124,693719125,693719126,693719127,693719128,693719129,693719130,693719131,693719132,push
693707881,bdf9e0268bddb9be553ae1709e89910daefddc5d,4154,master,passed,3025,2020-06-02 04:29:01 UTC,693707882,693707883,693707884,693707885,693707886,693707887,693707888,693707889,693707890,693707891,693707892,693707893,693707894,693707895,693707896,693707897,pull_request
