build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
670383003,2312f43659523709803d801c779ddc4875097886,2333,master,errored,11170,2020-04-04 00:38:20 UTC,670383004,670383005,670383006,670383007,670383008,670383009,670383010,670383011,670383012,670383013,670383014,670383015,670383016,670383017,670383018,670383019,670383020,670383021,pull_request
670382974,a0dfe90c1e41296d740be7d6e872f6acb1579ce5,,rapid_test,passed,12363,2020-04-03 01:13:51 UTC,670382975,670382976,670382977,670382978,670382979,670382980,670382981,670382982,670382983,670382984,670382985,670382986,670382987,670382988,670382989,670382990,670382991,670382992,push
670378952,792b4ac08e49add7bc224e5bec7ac1fad3287f94,2333,master,canceled,0,,670378953,670378954,670378955,670378956,670378957,670378958,670378959,670378960,670378961,670378962,670378963,670378964,670378965,670378966,670378967,670378968,670378969,670378970,pull_request
670378870,e82e990fca3258f123bccbb391f9dbc0e087c459,,rapid_test,failed,8669,2020-04-03 00:45:50 UTC,670378871,670378872,670378873,670378874,670378875,670378876,670378877,670378878,670378879,670378880,670378881,670378882,670378883,670378884,670378885,670378886,670378887,670378888,push
670142178,1a748f21eb8ae7c54ec2a110176e939455fcba12,,master,failed,12609,2020-04-02 13:18:58 UTC,670142179,670142180,670142181,670142182,670142183,670142184,670142185,670142186,670142187,670142188,670142189,670142190,670142191,670142192,670142193,670142194,670142195,670142196,cron
669698246,1a748f21eb8ae7c54ec2a110176e939455fcba12,,master,failed,12571,2020-04-01 13:18:09 UTC,669698247,669698248,669698249,669698250,669698251,669698252,669698253,669698254,669698255,669698256,669698257,669698258,669698259,669698260,669698261,669698262,669698263,669698264,cron
669237168,1a748f21eb8ae7c54ec2a110176e939455fcba12,,master,passed,12782,2020-03-31 13:16:45 UTC,669237169,669237170,669237171,669237172,669237173,669237174,669237175,669237176,669237177,669237178,669237179,669237180,669237181,669237182,669237183,669237184,669237185,669237186,cron
669047491,42089b22cadeb758bcf49282d657ce0131772f0c,2327,master,passed,12641,2020-03-31 01:49:42 UTC,669047492,669047493,669047494,669047495,669047496,669047497,669047498,669047499,669047500,669047501,669047502,669047503,669047504,669047505,669047506,669047507,669047508,669047509,pull_request
668808723,ec403cff57f2de546aafbf9a7b8f40cc16d412a5,2327,master,failed,12381,2020-03-30 15:42:16 UTC,668808724,668808725,668808726,668808727,668808728,668808729,668808730,668808731,668808732,668808733,668808734,668808735,668808736,668808737,668808738,668808739,668808740,668808741,pull_request
668806768,20f707f492df7515f3fac7d46d8a9406d1a03153,2327,master,failed,11391,2020-03-30 15:05:23 UTC,668806769,668806770,668806771,668806772,668806773,668806774,668806775,668806776,668806778,668806779,668806780,668806781,668806783,668806784,668806785,668806786,668806787,668806788,pull_request
668754159,1a748f21eb8ae7c54ec2a110176e939455fcba12,,master,failed,12347,2020-03-30 13:15:31 UTC,668754160,668754161,668754162,668754163,668754164,668754165,668754166,668754167,668754168,668754169,668754170,668754171,668754172,668754173,668754174,668754175,668754176,668754177,cron
668594522,1a748f21eb8ae7c54ec2a110176e939455fcba12,,master,failed,12288,2020-03-30 07:45:25 UTC,668594523,668594524,668594525,668594526,668594527,668594528,668594529,668594530,668594531,668594532,668594533,668594534,668594535,668594536,668594537,668594538,668594539,668594540,push
668594466,def30ddbd88327e4604b633e762c4bafc73ee1b2,,ruby_2_4_eol,failed,12659,2020-03-30 06:59:42 UTC,668594467,668594468,668594469,668594470,668594471,668594472,668594473,668594474,668594475,668594476,668594477,668594478,668594479,668594480,668594481,668594482,668594483,668594484,push
668593368,e62d8484d7ccf22e2143cf8e0b5fe0f4cafa3f6f,,3.32.0,passed,12390,2020-03-30 07:26:27 UTC,668593369,668593370,668593371,668593372,668593373,668593374,668593375,668593376,668593377,668593378,668593379,668593380,668593381,668593382,668593383,668593384,668593385,668593386,push
668593329,e62d8484d7ccf22e2143cf8e0b5fe0f4cafa3f6f,,3.32_stable,failed,12322,2020-03-30 05:37:20 UTC,668593330,668593331,668593332,668593333,668593334,668593335,668593336,668593337,668593338,668593339,668593340,668593341,668593342,668593343,668593344,668593345,668593346,668593347,push
668494329,5a014312fffe4250e6427faa56cbc45b14ac53b8,,ruby_2_4_eol,passed,12830,2020-03-29 21:18:50 UTC,668494330,668494331,668494332,668494333,668494334,668494335,668494336,668494337,668494338,668494339,668494340,668494341,668494342,668494343,668494344,668494345,668494346,668494347,push
668479016,869156819c38f948e01a29c7b9e0024e9e1138fb,,master,passed,12266,2020-03-29 21:25:38 UTC,668479017,668479018,668479019,668479020,668479021,668479022,668479023,668479024,668479025,668479026,668479027,668479028,668479029,668479030,668479031,668479032,668479033,668479034,push
668477678,c9194ce4d44535c8d5813ded3bfc6cb0bdd8f8d4,,master,canceled,0,,668477679,668477680,668477681,668477683,668477685,668477686,668477687,668477688,668477689,668477690,668477691,668477692,668477693,668477694,668477695,668477696,668477697,668477698,push
668463525,42d604ff2ead61fceb8d0de482066663c034dbba,2325,master,errored,1748,2020-03-29 20:15:54 UTC,668463526,668463527,668463528,668463529,668463530,668463531,668463532,668463533,668463534,668463535,668463536,668463537,668463538,668463539,668463540,668463541,668463542,668463543,pull_request
668463502,27203aeda731832197fbc1f4199de3d7ebd74f38,,click_delay,failed,12299,2020-03-29 19:38:47 UTC,668463503,668463504,668463505,668463506,668463507,668463508,668463509,668463510,668463511,668463512,668463513,668463514,668463515,668463516,668463517,668463518,668463519,668463520,push
668446351,a582e3ba9aa6acc4f8d45ba8fb9dab9a0c073f42,2325,master,canceled,5007,2020-03-29 19:15:34 UTC,668446352,668446353,668446354,668446355,668446356,668446357,668446358,668446359,668446360,668446361,668446362,668446363,668446364,668446365,668446366,668446367,668446368,668446369,pull_request
668446300,5318759d713d97c31c679cfbc82ab9ffb2df493a,,click_delay,failed,12309,2020-03-29 18:38:03 UTC,668446301,668446303,668446304,668446305,668446307,668446308,668446309,668446311,668446312,668446313,668446314,668446315,668446316,668446317,668446318,668446319,668446320,668446321,push
668446181,971eea9b236379228aacc936dc6d72d7e05c76f0,,master,canceled,0,,668446182,668446183,668446184,668446185,668446186,668446187,668446188,668446189,668446190,668446191,668446192,668446193,668446194,668446195,668446196,668446197,668446198,668446199,push
668445424,1851bf71459fc30bae96701f199b22fdd2df0cc0,2325,master,canceled,1081,2020-03-29 18:23:38 UTC,668445425,668445426,668445427,668445428,668445429,668445430,668445431,668445432,668445433,668445434,668445435,668445436,668445437,668445438,668445439,668445440,668445441,668445442,pull_request
668445401,8d0b14ee218aac88e477358469e522a6a25c7983,,click_delay,canceled,1625,,668445402,668445403,668445404,668445405,668445406,668445407,668445408,668445409,668445410,668445411,668445412,668445413,668445414,668445415,668445416,668445417,668445418,668445419,push
668417194,72b1958726af852feba9b9d27650d0e43c8ca91f,2327,master,failed,12198,2020-03-29 16:36:08 UTC,668417195,668417196,668417197,668417198,668417199,668417200,668417201,668417202,668417203,668417204,668417205,668417206,668417207,668417208,668417209,668417210,668417211,668417212,pull_request
668359475,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12108,2020-03-29 13:15:00 UTC,668359476,668359477,668359478,668359479,668359480,668359481,668359482,668359483,668359484,668359485,668359486,668359487,668359488,668359489,668359490,668359491,668359492,668359493,cron
668234410,e4b54ee73ab2c68e16dd3f01629a60c0d3b1ae59,2325,master,failed,12201,2020-03-29 04:18:07 UTC,668234411,668234412,668234413,668234414,668234415,668234416,668234417,668234418,668234419,668234420,668234421,668234422,668234423,668234424,668234425,668234426,668234427,668234428,pull_request
668234337,ba6949ea77b28b25ac46354341ff35d302f24b10,,click_delay,canceled,11577,2020-03-29 04:12:51 UTC,668234338,668234339,668234340,668234341,668234342,668234343,668234344,668234345,668234346,668234347,668234348,668234349,668234350,668234351,668234352,668234353,668234354,668234355,push
668230684,de32bdbe7c6c19053330df304e615c2bfca35a8c,2325,master,canceled,0,,668230685,668230686,668230687,668230688,668230689,668230690,668230691,668230692,668230693,668230694,668230695,668230696,668230697,668230698,668230699,668230700,668230701,668230702,pull_request
668230663,665ec38028e923c939f8bcd300315edf3539bd1c,,click_delay,canceled,0,,668230664,668230665,668230666,668230667,668230668,668230669,668230670,668230671,668230672,668230673,668230674,668230675,668230676,668230677,668230678,668230679,668230680,668230681,push
668230235,062e3a3799e898375281aad2b3a08fac34f78ec4,2326,master,failed,12221,2020-03-29 04:10:03 UTC,668230236,668230237,668230238,668230239,668230240,668230241,668230242,668230243,668230244,668230245,668230246,668230247,668230248,668230249,668230250,668230251,668230252,668230253,pull_request
668230212,45681d669747763ce59683e350dacb7d95e2403b,,rapid_fill,failed,12200,2020-03-29 03:27:57 UTC,668230213,668230214,668230215,668230216,668230217,668230218,668230219,668230220,668230221,668230222,668230223,668230224,668230225,668230226,668230227,668230228,668230229,668230230,push
668228443,10cc7c8dcb8bb0597854338c30fabc237da046cd,2326,master,canceled,0,,668228444,668228445,668228446,668228447,668228448,668228449,668228450,668228451,668228452,668228453,668228454,668228455,668228456,668228457,668228458,668228459,668228460,668228461,pull_request
668228397,edc18de6e951b185e46c82a379aff018fd9110d2,,rapid_fill,canceled,0,,668228398,668228399,668228400,668228401,668228402,668228403,668228404,668228405,668228406,668228407,668228408,668228409,668228410,668228411,668228412,668228413,668228414,668228415,push
668220794,b19ac380dfd1f6bd520e96a913d035027ef0a842,2325,master,canceled,9126,,668220795,668220796,668220797,668220798,668220799,668220800,668220801,668220802,668220803,668220804,668220805,668220806,668220807,668220808,668220809,668220810,668220811,668220812,pull_request
668220543,5d88b636f224662c4df9c2e1c65efffecb64dc5f,,click_delay,failed,12490,2020-03-28 23:41:33 UTC,668220544,668220545,668220546,668220547,668220548,668220549,668220550,668220551,668220552,668220553,668220554,668220555,668220556,668220557,668220558,668220559,668220560,668220561,push
668065736,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12241,2020-03-28 13:13:01 UTC,668065737,668065738,668065739,668065740,668065741,668065742,668065743,668065744,668065745,668065746,668065747,668065748,668065749,668065750,668065751,668065752,668065753,668065754,cron
667701711,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12377,2020-03-27 13:12:14 UTC,667701712,667701713,667701714,667701715,667701716,667701717,667701718,667701719,667701720,667701721,667701722,667701723,667701724,667701725,667701726,667701727,667701728,667701729,cron
667247171,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12581,2020-03-26 13:10:36 UTC,667247172,667247173,667247174,667247175,667247176,667247177,667247178,667247179,667247180,667247181,667247182,667247183,667247184,667247185,667247186,667247187,667247188,667247189,cron
666782774,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12781,2020-03-25 13:15:55 UTC,666782775,666782776,666782777,666782778,666782779,666782780,666782781,666782782,666782783,666782784,666782785,666782786,666782787,666782788,666782789,666782790,666782791,666782792,cron
666325196,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12493,2020-03-24 13:06:38 UTC,666325202,666325206,666325207,666325212,666325224,666325227,666325240,666325241,666325245,666325248,666325251,666325255,666325260,666325262,666325267,666325268,666325269,666325271,cron
665864337,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12620,2020-03-23 13:06:36 UTC,665864341,665864343,665864346,665864348,665864350,665864352,665864354,665864357,665864359,665864360,665864362,665864364,665864366,665864368,665864370,665864372,665864375,665864376,cron
665477574,44621209496fe4dd352709799a0061a80d97d562,,master,failed,11724,2020-03-22 13:00:34 UTC,665477575,665477576,665477577,665477578,665477579,665477580,665477581,665477582,665477583,665477584,665477585,665477586,665477587,665477588,665477589,665477590,665477591,665477592,cron
665169686,44621209496fe4dd352709799a0061a80d97d562,,master,failed,11660,2020-03-21 13:03:43 UTC,665169688,665169689,665169693,665169696,665169698,665169699,665169701,665169702,665169703,665169704,665169705,665169707,665169708,665169709,665169712,665169713,665169715,665169716,cron
664768525,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12354,2020-03-20 09:30:22 UTC,664768526,664768527,664768528,664768529,664768530,664768533,664768534,664768535,664768536,664768537,664768538,664768539,664768540,664768541,664768542,664768543,664768544,664768545,cron
664310444,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12762,2020-03-19 09:29:30 UTC,664310445,664310446,664310447,664310448,664310449,664310450,664310451,664310452,664310453,664310454,664310455,664310456,664310457,664310458,664310459,664310460,664310461,664310462,cron
663857629,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12473,2020-03-18 09:29:15 UTC,663857630,663857631,663857632,663857633,663857634,663857635,663857636,663857637,663857639,663857640,663857643,663857645,663857646,663857648,663857649,663857651,663857653,663857654,cron
663419926,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12445,2020-03-17 09:28:47 UTC,663419927,663419928,663419929,663419930,663419931,663419932,663419933,663419934,663419935,663419936,663419937,663419938,663419939,663419941,663419942,663419943,663419944,663419945,cron
662986179,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12892,2020-03-16 09:28:25 UTC,662986180,662986181,662986182,662986183,662986184,662986185,662986186,662986187,662986188,662986189,662986190,662986191,662986192,662986193,662986194,662986195,662986196,662986197,cron
662652278,44621209496fe4dd352709799a0061a80d97d562,,master,errored,14382,2020-03-15 09:28:06 UTC,662652279,662652280,662652281,662652282,662652283,662652284,662652285,662652286,662652287,662652288,662652289,662652290,662652291,662652292,662652293,662652294,662652295,662652296,cron
662340051,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12375,2020-03-14 09:27:22 UTC,662340052,662340053,662340054,662340055,662340056,662340057,662340058,662340059,662340060,662340061,662340062,662340063,662340064,662340065,662340066,662340067,662340068,662340069,cron
661885638,44621209496fe4dd352709799a0061a80d97d562,,master,failed,12586,2020-03-13 09:27:08 UTC,661885639,661885640,661885641,661885642,661885643,661885644,661885645,661885646,661885647,661885648,661885649,661885650,661885651,661885652,661885653,661885654,661885655,661885656,cron
661447703,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12632,2020-03-12 09:26:34 UTC,661447704,661447705,661447706,661447707,661447709,661447710,661447711,661447712,661447713,661447715,661447716,661447717,661447718,661447719,661447720,661447721,661447722,661447723,cron
660992028,44621209496fe4dd352709799a0061a80d97d562,,master,passed,12784,2020-03-11 09:26:09 UTC,660992029,660992030,660992031,660992032,660992033,660992034,660992035,660992036,660992037,660992038,660992039,660992040,660992041,660992042,660992043,660992044,660992045,660992046,cron
